what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395570516094
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1395570526549
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1395570527924
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1395570527930
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1395570527935
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1395570527941
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1395570527947
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1395570528439
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1395570528601
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395570528903
error,log,,,"Errors occurred during the build.",1395570528944
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1395570536827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395570550738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570553560
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395570568339
error,log,,,"Errors occurred during the build.",1395570568365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570580054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570594147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570594927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570595764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570599603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570607616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570629359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570837705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570868675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570883958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570891040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570903696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570910447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570943008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570943015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570943130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395570980831
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571136996
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571137117
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571137261
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571137409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571137575
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571137735
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571137898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571144416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571287704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571301029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571307534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571313625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571315483
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1395571330350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395571331535
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571332556
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571332703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571332837
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571332921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571333033
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571333339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571333475
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571333590
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571333678
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571333822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571333925
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571334056
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571334190
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571334307
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571334432
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571334596
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1395571341791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1395571344762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1395571345667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571347270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571348253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571349319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571354821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571355472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571360591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395571367974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1395571374320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571375410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571380121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395571381559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571384798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571389615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395571390924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571392058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571413621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395571417688
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571418796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571418949
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571419191
error,log,,,"offset 34 is out of [0, 33]",1395571424870
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1395571424926
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571426027
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571426166
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571426313
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571426462
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571426589
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571426717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395571426900
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1395571430077
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1395571431066
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1395571431231
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1395571435353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571442063
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395571442408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571442431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395571442544
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395571456718
error,log,,,"Errors occurred during the build.",1395571456734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571514211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571514772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571515404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571541174
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1395571546456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1395571547227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1395571547382
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1395571552678
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1395571595031
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1395571597390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1395571598264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1395571598492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571601638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571604531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395571606771
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571607355
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571607517
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571607676
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1395571607806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395571618173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571623884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571630365
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395571630994
error,log,,,"Errors occurred during the build.",1395571631005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571637996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571648886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571650426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571691692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1395571697712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571708197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571711099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571711873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571714682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571718584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571745272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571746448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571754893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571755148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571769048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571771091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571772306
error,log,,,"Invalid preference page path: HTML Syntax",1395571772443
error,log,,,"Invalid preference page path: XML Syntax",1395571772449
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1395571772668
started,bundle,org.eclipse.dltk.validators.ui,3.0.0.v20110423,"org.eclipse.dltk.validators.ui",1395571774817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395571776301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571780479
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395571792694
error,log,,,"Errors occurred during the build.",1395571792716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571792724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571792885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571796621
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1395571796631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1395571796632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571798343
started,bundle,org.eclipse.dltk.core.manipulation,3.0.0.v20110609-1525,"org.eclipse.dltk.core.manipulation",1395571799429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571801330
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1395571801338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1395571801338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571804151
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395571817475
error,log,,,"Errors occurred during the build.",1395571817490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395571998353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395572001624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395572005674
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395572018833
error,log,,,"Errors occurred during the build.",1395572018874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395572037089
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1395572041714
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1395572042664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395572044474
