what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1395645806898
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1395645810780
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1395645812602
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1395645813238
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1395645814614
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1395645815487
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1395645816074
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1395645817944
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1395645817946
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1395645849077
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1395645849228
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395645852074
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1395645852501
started,bundle,org.eclipse.dltk.validators.core,3.0.0.v20110423,"org.eclipse.dltk.validators.core",1395645852517
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1395645852786
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1395645852827
started,bundle,org.eclipse.dltk.validators.externalchecker,3.0.0.v20110423,"org.eclipse.dltk.validators.externalchecker",1395645852961
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1395645853032
error,log,,,"Errors occurred during the build.",1395645853301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395645853598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395645856417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395645895769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395645908959
started,bundle,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui",1395645935911
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1395645936898
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1395645938422
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1395645938644
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1395645938732
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1395645939147
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1395645939270
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1395645939646
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1395645939973
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1395645940969
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1395645941573
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1395645941951
started,bundle,org.eclipse.php.debug.ui,3.0.1.v201201110400,"org.eclipse.php.debug.ui",1395645942897
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1395645942907
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1395645943274
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1395645943385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395645998744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1395646008849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646011531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646014561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646030049
error,log,,,"Errors occurred during the build.",1395646030117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646030162
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1395646030381
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1395646030421
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1395646030451
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1395646030473
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1395646030476
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1395646030692
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1395646030695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646035038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646053453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646060306
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646070841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646070888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646070961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646074762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1395646076822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1395646078776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1395646079637
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646082981
error,log,,,"Errors occurred during the build.",1395646083059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1395646097125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646098442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646123667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646140284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646163199
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646178697
error,log,,,"Errors occurred during the build.",1395646178741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646184393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646205499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1395646215974
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1395646218158
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646220922
error,log,,,"Errors occurred during the build.",1395646220938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646224603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646237670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646255619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646266834
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646272301
error,log,,,"Errors occurred during the build.",1395646272311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1395646274242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646277355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646278451
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1395646279906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1395646284901
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1395646287360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646290098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646293004
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646297520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646297566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646297613
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1395646300675
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1395646309452
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1395646309509
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646312004
error,log,,,"Errors occurred during the build.",1395646312041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646335589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646337958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1395646394817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646396250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646402980
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646420440
error,log,,,"Errors occurred during the build.",1395646420487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646424786
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646435684
error,log,,,"Errors occurred during the build.",1395646435697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646483115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646497982
error,log,,,"Errors occurred during the build.",1395646497995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646507425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646515789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646517938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646521540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646554712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646559428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646566203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1395646580277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646597155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646600398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646600758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646601777
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646613947
error,log,,,"Errors occurred during the build.",1395646613983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646625741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646631832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646821366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646825738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646827101
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1395646827190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1395646835435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646839434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646840865
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1395646841867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646844586
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646851524
error,log,,,"Errors occurred during the build.",1395646851553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395646852883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395646853758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395646856792
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1395646865102
error,log,,,"Errors occurred during the build.",1395646865112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395648868035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395648875234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395648880075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395648884338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1395648884370
